epoch,loss,mae,val_loss,val_mae
772,4.012350559234619,1.6211735010147095,2.723430871963501,1.1158530712127686
773,3.0090994834899902,1.1991472244262695,2.8513472080230713,1.2460994720458984
774,3.2805235385894775,1.3239092826843262,4.064460277557373,1.6135964393615723
775,4.6922149658203125,1.7367693185806274,3.0094797611236572,1.2885407209396362
776,3.468423843383789,1.3800452947616577,3.08039927482605,1.3344171047210693
777,3.2182977199554443,1.334741234779358,3.144838333129883,1.349453330039978
778,3.231144428253174,1.3257246017456055,2.741469144821167,1.1212002038955688
779,3.0252525806427,1.190710186958313,2.8612358570098877,1.233884334564209
780,3.0442001819610596,1.2280707359313965,2.7328691482543945,1.1063593626022339
781,3.0374231338500977,1.196717381477356,2.725606679916382,1.107344627380371
782,3.0087296962738037,1.190054178237915,2.800720691680908,1.211474061012268
783,3.046302556991577,1.2393823862075806,2.8581340312957764,1.2506892681121826
784,3.050398588180542,1.2775787115097046,2.937678337097168,1.2649471759796143
785,3.206477165222168,1.3220114707946777,2.7518439292907715,1.1347935199737549
786,3.264394998550415,1.2729774713516235,3.826643705368042,1.6111841201782227
787,3.7815449237823486,1.6044572591781616,2.748225212097168,1.1686887741088867
788,3.073709487915039,1.213330864906311,3.2307205200195312,1.3957138061523438
789,3.252427816390991,1.3547066450119019,2.8229002952575684,1.2349330186843872
790,3.025973320007324,1.2745498418807983,2.7153351306915283,1.115225911140442
791,3.087545394897461,1.2393330335617065,3.138063669204712,1.3793997764587402
792,3.1668336391448975,1.3860450983047485,3.780252456665039,1.540680170059204
793,3.827261447906494,1.620012640953064,2.7371857166290283,1.1090396642684937
794,3.025705337524414,1.1710718870162964,2.9608848094940186,1.2900278568267822
795,3.082967758178711,1.257176399230957,2.717540740966797,1.0992863178253174
796,3.0300192832946777,1.191924810409546,2.7224035263061523,1.0996390581130981
797,3.067458391189575,1.1907529830932617,2.9142110347747803,1.2549858093261719
798,3.2761566638946533,1.3603382110595703,2.719785690307617,1.1088294982910156
799,3.05224347114563,1.2392446994781494,2.869460344314575,1.2296617031097412
800,3.219417095184326,1.3299211263656616,2.732431173324585,1.1082544326782227
801,3.006829023361206,1.2203309535980225,3.109126329421997,1.3550983667373657
802,3.0429065227508545,1.2674314975738525,3.19584584236145,1.4010831117630005
803,3.340057134628296,1.4409571886062622,2.7923755645751953,1.2056506872177124
804,3.01005482673645,1.2213126420974731,2.721433639526367,1.1066356897354126
805,3.0010578632354736,1.2007908821105957,3.052048921585083,1.3342300653457642
806,3.116382122039795,1.3091285228729248,2.708678722381592,1.1084595918655396
807,3.005441904067993,1.1904135942459106,2.7053041458129883,1.1106511354446411
808,2.9976511001586914,1.2000486850738525,2.7236647605895996,1.1461101770401
809,2.995727062225342,1.20932137966156,2.7158749103546143,1.101051688194275
810,3.035841703414917,1.219186782836914,2.706043243408203,1.0983635187149048
811,3.009988784790039,1.2084413766860962,2.707185745239258,1.1052483320236206
812,3.0141868591308594,1.1870957612991333,2.7162327766418457,1.1008009910583496
813,3.1372077465057373,1.2704426050186157,3.5256741046905518,1.5103172063827515
814,3.6368658542633057,1.4818931818008423,2.7065589427948,1.0955209732055664
815,3.036586284637451,1.1962528228759766,2.7643799781799316,1.1541786193847656
816,3.174323797225952,1.2473490238189697,3.152003526687622,1.3584991693496704
817,3.4328582286834717,1.440399169921875,2.7209086418151855,1.1119108200073242
818,3.0193707942962646,1.1883172988891602,2.869267463684082,1.2476770877838135
819,3.0332796573638916,1.2357655763626099,2.7171127796173096,1.1079232692718506
820,3.058945417404175,1.1937282085418701,2.698770523071289,1.1021946668624878
821,3.2318341732025146,1.263283133506775,4.201971530914307,1.7611638307571411
822,4.666291236877441,1.8023569583892822,4.283308029174805,1.7576984167099
823,4.840566158294678,1.8016607761383057,4.441572666168213,1.8015034198760986
824,5.251286029815674,1.9534404277801514,3.6133430004119873,1.5809310674667358
825,3.7303099632263184,1.5697016716003418,2.7567389011383057,1.1553031206130981
826,3.1194043159484863,1.2527669668197632,2.9053070545196533,1.2565088272094727
827,3.179170846939087,1.3328839540481567,2.7101902961730957,1.114396333694458
828,3.0742080211639404,1.2239112854003906,3.664829969406128,1.5127671957015991
829,4.0382399559021,1.5347682237625122,5.424703598022461,1.9184740781784058
830,5.059776306152344,1.8301862478256226,4.013473987579346,1.5980967283248901
831,4.416203498840332,1.6721434593200684,5.868826389312744,2.00815486907959
832,4.608983516693115,1.762454867362976,2.903409481048584,1.254827857017517
833,3.0156965255737305,1.2646903991699219,2.8755781650543213,1.2420339584350586
834,3.0626323223114014,1.2911821603775024,3.1012327671051025,1.346797227859497
835,3.42462420463562,1.3847745656967163,2.959515333175659,1.300927758216858
836,3.0217368602752686,1.2828394174575806,2.914010524749756,1.2712469100952148
837,3.1201157569885254,1.332980990409851,2.915550947189331,1.280877947807312
838,3.058164596557617,1.2733230590820312,2.7234694957733154,1.1315383911132812
839,3.021681547164917,1.1994386911392212,3.090787172317505,1.347883701324463
840,3.1044607162475586,1.3059834241867065,2.7157068252563477,1.1096522808074951
841,2.9923930168151855,1.2142571210861206,2.7264750003814697,1.1436402797698975
842,2.9839131832122803,1.2124332189559937,2.7284224033355713,1.147871971130371
843,2.98970365524292,1.2239539623260498,2.728358745574951,1.1424630880355835
844,3.022106885910034,1.2526074647903442,2.810049057006836,1.191390872001648
845,3.0318822860717773,1.269928216934204,3.059919595718384,1.3293579816818237
846,3.147332191467285,1.2825177907943726,2.864356517791748,1.2411093711853027
847,3.0794520378112793,1.2633041143417358,2.728630542755127,1.1452419757843018
848,2.985654354095459,1.2272155284881592,2.728846788406372,1.1152024269104004
849,3.0258076190948486,1.2174872159957886,2.7089624404907227,1.0944325923919678
850,3.06988263130188,1.2173646688461304,3.006819725036621,1.316563606262207
851,3.2204525470733643,1.343816876411438,2.717966079711914,1.1003955602645874
852,3.004392147064209,1.1855496168136597,2.747326612472534,1.151203989982605
853,3.008723735809326,1.2035632133483887,2.9748482704162598,1.3050225973129272
854,3.229016065597534,1.3465858697891235,2.711244583129883,1.1091523170471191
855,2.983325958251953,1.2026349306106567,3.0274155139923096,1.3219116926193237
856,3.16198468208313,1.2998652458190918,2.925232410430908,1.2863821983337402
857,3.255048990249634,1.3504722118377686,3.4640133380889893,1.455543875694275
858,3.2863218784332275,1.3388826847076416,2.742208242416382,1.1542192697525024
859,3.0021541118621826,1.2093751430511475,2.905961275100708,1.2546272277832031
860,3.186537027359009,1.322182536125183,2.7060394287109375,1.0932735204696655
861,3.057077407836914,1.193505048751831,2.916994333267212,1.269853949546814
862,3.1347310543060303,1.3353699445724487,2.7972097396850586,1.218178153038025
863,2.9827566146850586,1.2354097366333008,2.9869351387023926,1.3070850372314453
864,3.2140960693359375,1.3538708686828613,2.8746204376220703,1.260614275932312
865,3.2151174545288086,1.3286080360412598,3.0986545085906982,1.3412646055221558
866,3.07208514213562,1.27092444896698,2.738570213317871,1.135766863822937
867,3.062368631362915,1.240218997001648,2.9846982955932617,1.3148808479309082
868,3.285569190979004,1.3808329105377197,3.4297356605529785,1.449802279472351
869,3.4502882957458496,1.4528692960739136,2.7180838584899902,1.129560947418213
870,3.02364444732666,1.2331918478012085,3.6320154666900635,1.5013920068740845
871,3.3838908672332764,1.4556376934051514,2.7189950942993164,1.099645733833313
872,2.9999635219573975,1.1757348775863647,2.707502841949463,1.0968796014785767
873,2.9845175743103027,1.167056679725647,2.833953857421875,1.2299572229385376
874,2.994616985321045,1.2430827617645264,2.809110403060913,1.2015072107315063
875,3.0382449626922607,1.2799910306930542,3.138817310333252,1.3488779067993164
876,3.120750665664673,1.307300090789795,2.7276670932769775,1.1357643604278564
877,3.0021018981933594,1.2151271104812622,2.892040967941284,1.2731422185897827
878,3.0741546154022217,1.2745225429534912,2.7195208072662354,1.142375111579895
879,3.009370803833008,1.2451109886169434,3.3424923419952393,1.419641375541687
880,3.0962512493133545,1.2958029508590698,3.0067107677459717,1.3272604942321777
881,3.443479537963867,1.430424690246582,2.7261157035827637,1.1106287240982056
882,3.0526232719421387,1.2428640127182007,2.730497360229492,1.1173256635665894
883,3.0173933506011963,1.2553906440734863,2.698227643966675,1.1089884042739868
884,2.969815969467163,1.1937042474746704,2.838536262512207,1.2419947385787964
885,2.989773988723755,1.2386770248413086,3.0312609672546387,1.3422646522521973
886,3.5294570922851562,1.4858208894729614,3.1544785499572754,1.3967971801757812
887,3.51996111869812,1.466728687286377,2.915210723876953,1.2777694463729858
888,3.1336498260498047,1.3362542390823364,2.7478256225585938,1.1827448606491089
889,2.971242666244507,1.2282384634017944,2.6902523040771484,1.0974171161651611
890,2.974710464477539,1.1899261474609375,2.7774198055267334,1.2063270807266235
891,2.982900381088257,1.2312456369400024,2.718534469604492,1.1517651081085205
892,2.99635648727417,1.2173707485198975,3.0195553302764893,1.3178118467330933
893,3.157432794570923,1.3153196573257446,2.8347246646881104,1.2245701551437378
894,3.3873441219329834,1.3066964149475098,4.408495903015137,1.6839580535888672
895,3.9878790378570557,1.647245168685913,2.8325693607330322,1.219311237335205
896,3.174372673034668,1.2945224046707153,2.715764045715332,1.1180347204208374
897,3.006821393966675,1.2000504732131958,2.7586960792541504,1.184130072593689
898,2.979672908782959,1.2451952695846558,2.914982557296753,1.281540870666504
899,3.450627326965332,1.42310631275177,3.5103514194488525,1.5308200120925903
900,3.7898266315460205,1.519619345664978,2.911119222640991,1.2745620012283325
901,3.328641176223755,1.3696050643920898,2.8273630142211914,1.2198413610458374
902,3.159480333328247,1.3084461688995361,2.735356092453003,1.1504592895507812
903,2.9870526790618896,1.212323784828186,3.2987983226776123,1.406653881072998
904,3.489349842071533,1.4654271602630615,2.868262529373169,1.2130272388458252
905,3.075502395629883,1.2104727029800415,2.7709760665893555,1.1639046669006348
906,3.01188325881958,1.1957125663757324,2.719040870666504,1.1168458461761475
907,2.990549325942993,1.1869112253189087,2.7333812713623047,1.1475905179977417
908,3.0357441902160645,1.203431487083435,2.691965341567993,1.0927619934082031
909,3.008816719055176,1.1748989820480347,2.7893741130828857,1.192918300628662
910,3.2153518199920654,1.2898294925689697,2.8665878772735596,1.248913049697876
911,3.1772170066833496,1.3207528591156006,2.7051613330841064,1.1216212511062622
912,3.200758218765259,1.239434838294983,3.437974214553833,1.507851481437683
913,3.6617743968963623,1.5291248559951782,2.6932060718536377,1.103704571723938
914,3.065920352935791,1.2120040655136108,2.9416110515594482,1.2982497215270996
915,3.347883701324463,1.4024306535720825,2.9087536334991455,1.2799131870269775
916,3.0777487754821777,1.3135617971420288,3.026252508163452,1.3219753503799438
917,3.045231580734253,1.2687015533447266,2.7138912677764893,1.1260956525802612
918,3.002955436706543,1.1963273286819458,2.7752692699432373,1.1837143898010254
919,3.0083212852478027,1.1980743408203125,2.797065019607544,1.217989444732666
920,3.0494720935821533,1.2605468034744263,2.945042610168457,1.2671505212783813
921,3.07710599899292,1.2421265840530396,2.707165241241455,1.1528812646865845
922,2.97027587890625,1.2253210544586182,2.793764352798462,1.199100375175476
923,3.0991225242614746,1.283454418182373,2.7012436389923096,1.145063877105713
924,3.0193657875061035,1.2368162870407104,3.5272200107574463,1.4740043878555298
925,3.5691988468170166,1.4517377614974976,3.3955037593841553,1.4359220266342163
926,3.5959694385528564,1.4430437088012695,2.769045829772949,1.1905702352523804
927,3.250248432159424,1.2766283750534058,4.902305603027344,1.7962499856948853
928,5.144397258758545,1.8992787599563599,3.4375100135803223,1.4442065954208374
929,3.589293956756592,1.4578019380569458,2.900164842605591,1.261004090309143
930,3.062957286834717,1.2767243385314941,2.7549774646759033,1.1085892915725708
931,3.016995668411255,1.1833986043930054,2.8880858421325684,1.2566510438919067
932,3.2070233821868896,1.3008474111557007,2.719796657562256,1.1238746643066406
933,2.994044303894043,1.1851056814193726,2.7127268314361572,1.1314725875854492
934,2.990017890930176,1.2038617134094238,3.0093448162078857,1.3273147344589233
935,3.3627588748931885,1.3883147239685059,2.8265163898468018,1.2217406034469604
936,3.2645838260650635,1.3234790563583374,3.092231273651123,1.3596103191375732
937,3.3063793182373047,1.3739500045776367,2.7091848850250244,1.115835428237915
938,2.987886905670166,1.1890711784362793,2.7853381633758545,1.193773627281189
939,3.0280838012695312,1.2406171560287476,2.9785799980163574,1.3064806461334229
940,3.016561508178711,1.2676163911819458,2.7262260913848877,1.1446661949157715
941,3.074937582015991,1.250429391860962,2.7205066680908203,1.1182814836502075
942,3.1482748985290527,1.2955656051635742,3.2456886768341064,1.4406254291534424
943,3.721054792404175,1.5507721900939941,3.3666841983795166,1.4714655876159668
944,3.625347137451172,1.5153179168701172,2.7376532554626465,1.1594730615615845
945,3.084547758102417,1.2556192874908447,2.686702013015747,1.099074363708496
946,3.08502459526062,1.2175229787826538,2.9424610137939453,1.2974127531051636
947,3.341374158859253,1.4114251136779785,2.7461516857147217,1.1614868640899658
948,3.1831867694854736,1.3027901649475098,2.9757397174835205,1.3162996768951416
949,3.3464465141296387,1.3871076107025146,2.8204920291900635,1.2190866470336914
950,3.0659289360046387,1.2765477895736694,2.798266887664795,1.2084357738494873
951,3.039834976196289,1.2261470556259155,2.872861385345459,1.2618728876113892
952,3.032076835632324,1.261307954788208,2.6811251640319824,1.1263939142227173
953,2.967560052871704,1.213866114616394,2.7272160053253174,1.150769591331482
954,3.0621421337127686,1.2389789819717407,2.6917333602905273,1.1115206480026245
955,3.0151968002319336,1.209864616394043,2.6766700744628906,1.0793548822402954
956,2.9898569583892822,1.159497618675232,2.7929935455322266,1.2285170555114746
957,3.1690590381622314,1.3302302360534668,3.233872175216675,1.396763563156128
958,3.4222378730773926,1.3917980194091797,3.223787546157837,1.3943476676940918
959,3.1573293209075928,1.3363456726074219,2.6818673610687256,1.0920711755752563
960,2.9653234481811523,1.1823718547821045,2.6902616024017334,1.1223448514938354
961,2.948821783065796,1.2123634815216064,2.694394111633301,1.1266030073165894
962,2.9523985385894775,1.1993768215179443,2.688225507736206,1.1024513244628906
963,3.0902366638183594,1.2347710132598877,2.987908363342285,1.3230594396591187
964,3.4414353370666504,1.4148900508880615,2.740069627761841,1.1541236639022827
965,3.0406758785247803,1.258232593536377,2.6775219440460205,1.1000944375991821
966,2.942417860031128,1.1895970106124878,2.841550827026367,1.244505524635315
967,3.0364830493927,1.2387583255767822,2.887840747833252,1.2722610235214233
968,2.970611095428467,1.2770503759384155,2.913818836212158,1.2840681076049805
969,3.216280698776245,1.3763371706008911,2.68294358253479,1.1054400205612183
970,3.083653211593628,1.2163960933685303,4.424985408782959,1.6899285316467285
971,3.8423080444335938,1.5474135875701904,2.8637917041778564,1.2568378448486328
972,3.023664712905884,1.2598932981491089,2.7680351734161377,1.1962738037109375
973,2.9912173748016357,1.220049262046814,2.8331716060638428,1.238669514656067
974,3.289785861968994,1.3386212587356567,5.40347146987915,1.9158284664154053
975,4.595763683319092,1.7952903509140015,2.7566940784454346,1.172742247581482
976,3.032130002975464,1.2421045303344727,2.7871811389923096,1.1988117694854736
977,3.1141273975372314,1.278247594833374,3.7635273933410645,1.5347657203674316
978,3.564330816268921,1.483834981918335,2.7168984413146973,1.101418137550354
979,2.959139585494995,1.20291006565094,2.933464527130127,1.2653321027755737
980,3.0021286010742188,1.2467941045761108,2.7154712677001953,1.1321094036102295
981,2.972550630569458,1.1942402124404907,2.7669124603271484,1.1885930299758911
982,2.9609103202819824,1.2231873273849487,2.732530117034912,1.1616771221160889
983,2.971613645553589,1.2163738012313843,2.833958387374878,1.2340196371078491
984,3.1489999294281006,1.2779488563537598,3.677324056625366,1.5129790306091309
985,3.6408581733703613,1.4515329599380493,2.7357254028320312,1.1245876550674438
986,2.9987692832946777,1.1986967325210571,3.142794132232666,1.3826500177383423
987,3.1922342777252197,1.35198175907135,3.1608633995056152,1.3605974912643433
988,3.3546087741851807,1.3585294485092163,3.5454819202423096,1.4737988710403442
989,3.374504327774048,1.390853762626648,2.78668475151062,1.2023547887802124
990,3.0973803997039795,1.2447776794433594,3.3545634746551514,1.4225305318832397
991,3.272505521774292,1.3377494812011719,2.8581995964050293,1.2443747520446777
992,3.022367477416992,1.2503324747085571,2.7715694904327393,1.1952828168869019
993,3.0063202381134033,1.2259209156036377,3.0541083812713623,1.327418327331543
994,3.1086208820343018,1.3019006252288818,2.7097480297088623,1.1282202005386353
995,3.051544427871704,1.2677128314971924,3.5451853275299072,1.5450547933578491
996,3.7192230224609375,1.5977740287780762,2.6833176612854004,1.0955610275268555
997,2.9524831771850586,1.1972638368606567,2.6876301765441895,1.0922499895095825
998,2.948942184448242,1.1985594034194946,2.877089500427246,1.2622531652450562
999,3.0030019283294678,1.2865660190582275,2.704225540161133,1.124627709388733
1000,2.9425196647644043,1.1854913234710693,2.7076010704040527,1.1296037435531616
1001,3.008936643600464,1.227944016456604,2.7212414741516113,1.1464656591415405
1002,2.9883522987365723,1.242889404296875,2.7117011547088623,1.1389098167419434
1003,3.052396059036255,1.2194422483444214,3.5214085578918457,1.4697550535202026
1004,3.5708224773406982,1.49252450466156,2.9566402435302734,1.2535396814346313
1005,3.0464084148406982,1.231145977973938,2.746192216873169,1.1507622003555298
1006,3.00026535987854,1.1927913427352905,2.771859884262085,1.1859089136123657
1007,2.997614860534668,1.228257417678833,2.805708885192871,1.2147932052612305
1008,2.9406912326812744,1.2280147075653076,2.9012012481689453,1.277573585510254
1009,3.1622512340545654,1.323560118675232,2.681717872619629,1.0881500244140625
1010,3.048828125,1.2435331344604492,3.1642990112304688,1.4025732278823853
1011,3.4027600288391113,1.436028242111206,2.678893804550171,1.1051850318908691
1012,2.9974477291107178,1.2017911672592163,3.0134716033935547,1.3379898071289062
1013,3.305086851119995,1.40594482421875,2.734518051147461,1.15575110912323
1014,2.9893617630004883,1.2339487075805664,2.7566375732421875,1.1860064268112183
1015,2.9830262660980225,1.2031084299087524,2.7917635440826416,1.2170746326446533
1016,2.970090866088867,1.2578470706939697,2.7195191383361816,1.1628092527389526
1017,2.932762861251831,1.2241641283035278,2.675267219543457,1.084212064743042
1018,2.9851810932159424,1.2080378532409668,2.788156032562256,1.2016582489013672
1019,3.2264304161071777,1.3232795000076294,3.1924080848693848,1.4139273166656494
1020,3.502617120742798,1.4403114318847656,3.1995041370391846,1.3868227005004883
1021,3.435760498046875,1.4205992221832275,2.7463717460632324,1.1778960227966309
1022,2.9802894592285156,1.198440670967102,2.8171682357788086,1.2363080978393555
1023,2.941209554672241,1.2474247217178345,3.082613229751587,1.367735505104065
1024,3.2453486919403076,1.4053677320480347,2.735320568084717,1.1685283184051514
1025,2.9594712257385254,1.1987699270248413,2.8010692596435547,1.2137670516967773
1026,3.245314836502075,1.2990667819976807,4.721602439880371,1.7626131772994995
1027,4.442933082580566,1.7272007465362549,2.6996266841888428,1.1246143579483032
1028,2.9312744140625,1.2058449983596802,2.7817609310150146,1.1987833976745605
1029,3.056994676589966,1.2600293159484863,3.155108690261841,1.365220546722412
1030,3.2653892040252686,1.3441990613937378,3.2677299976348877,1.3914668560028076
1031,3.4573781490325928,1.398743987083435,3.6049916744232178,1.489471673965454
1032,3.989866256713867,1.582594633102417,3.482994794845581,1.457249641418457
1033,3.5868544578552246,1.441349983215332,2.71941876411438,1.118315577507019
1034,2.938760995864868,1.175551176071167,2.7004637718200684,1.1130043268203735
1035,2.9389095306396484,1.190964698791504,2.7463958263397217,1.1697468757629395
1036,3.0813324451446533,1.2449231147766113,2.699586868286133,1.127363920211792
1037,2.9475948810577393,1.1833808422088623,3.0314533710479736,1.3198752403259277
1038,2.9952311515808105,1.3051320314407349,2.8076300621032715,1.2160011529922485
1039,3.1675751209259033,1.3276472091674805,2.6945412158966064,1.1009726524353027
1040,2.981315851211548,1.2312215566635132,2.781808853149414,1.1947294473648071
1041,3.214794874191284,1.3281580209732056,3.350630521774292,1.4699169397354126
1042,3.677928924560547,1.532383680343628,2.7135448455810547,1.1440483331680298
1043,3.0163280963897705,1.2355647087097168,2.666201591491699,1.0755274295806885
1044,2.970602035522461,1.1649657487869263,2.7102303504943848,1.1314187049865723
1045,2.9567511081695557,1.2137556076049805,2.9072225093841553,1.277146339416504
1046,3.25006103515625,1.3531240224838257,3.1247048377990723,1.3392589092254639
1047,3.214026927947998,1.3445652723312378,2.6828746795654297,1.094465970993042
1048,3.0205910205841064,1.1929467916488647,2.847026824951172,1.2433750629425049
1049,3.262261152267456,1.361035943031311,2.931155204772949,1.2882367372512817
1050,3.3196635246276855,1.3780148029327393,2.868004083633423,1.2505439519882202
1051,3.264364242553711,1.3585830926895142,2.9734692573547363,1.3008581399917603
1052,3.1955184936523438,1.3457043170928955,2.7015323638916016,1.1470059156417847
1053,2.9548118114471436,1.2027279138565063,2.877162456512451,1.2383179664611816
1054,3.2335596084594727,1.2801861763000488,3.5601537227630615,1.4819867610931396
1055,3.5581490993499756,1.4640438556671143,2.8524820804595947,1.2274906635284424
1056,3.115894079208374,1.2857158184051514,3.421862840652466,1.4385597705841064
1057,3.3694562911987305,1.377876877784729,2.849409818649292,1.2316958904266357
1058,2.9525818824768066,1.214672327041626,2.722294807434082,1.1430634260177612
1059,2.984020233154297,1.2161504030227661,2.6967012882232666,1.1268348693847656
1060,2.929293394088745,1.190933346748352,2.7397637367248535,1.1650915145874023
1061,3.0340380668640137,1.2598785161972046,2.6852457523345947,1.1249299049377441
1062,2.9301884174346924,1.199122667312622,2.688204288482666,1.098427653312683
1063,2.951537609100342,1.2012131214141846,3.5728511810302734,1.483565092086792
1064,3.3474931716918945,1.4264023303985596,2.6669921875,1.08130943775177
1065,2.9299070835113525,1.1614912748336792,3.014177083969116,1.320548176765442
1066,3.3711423873901367,1.3964051008224487,2.787968397140503,1.2030320167541504
1067,2.992654323577881,1.2211799621582031,2.7827093601226807,1.207417607307434
1068,2.9622104167938232,1.2477564811706543,2.783264636993408,1.2087469100952148
1069,2.936755895614624,1.235015630722046,2.896373987197876,1.2809213399887085
1070,3.1083872318267822,1.343802571296692,2.840641975402832,1.2460638284683228
1071,2.9555883407592773,1.2605443000793457,2.6679511070251465,1.094080924987793
1072,2.9486348628997803,1.1990047693252563,2.704230546951294,1.1186875104904175
1073,2.9400389194488525,1.2174268960952759,3.377459764480591,1.4256856441497803
1074,3.0873947143554688,1.3086827993392944,2.820655107498169,1.2336008548736572
1075,3.2641804218292236,1.3902637958526611,2.8719899654388428,1.2654284238815308
1076,3.326509475708008,1.4080877304077148,2.9893980026245117,1.3329613208770752
1077,3.312452554702759,1.4052261114120483,2.684788227081299,1.0977518558502197
1078,3.0004608631134033,1.198480248451233,2.736842393875122,1.1456156969070435
1079,3.035917282104492,1.2385566234588623,2.6620709896087646,1.0851705074310303
1080,2.9724838733673096,1.1781762838363647,2.681302785873413,1.1096912622451782
1081,3.0428268909454346,1.230237364768982,2.793606996536255,1.2119014263153076
1082,2.97895884513855,1.2694021463394165,3.668675184249878,1.5053232908248901
1083,3.2430951595306396,1.4094361066818237,2.722463369369507,1.1495633125305176
1084,3.0130696296691895,1.27122962474823,2.663499593734741,1.0973533391952515
1085,2.9314522743225098,1.2056884765625,2.6601009368896484,1.083376407623291
1086,2.9322636127471924,1.1755086183547974,2.7192559242248535,1.1768827438354492
1087,2.9343485832214355,1.2255194187164307,2.8163890838623047,1.2333171367645264
1088,2.9634244441986084,1.230072021484375,2.704134702682495,1.1591601371765137
1089,2.9198381900787354,1.2268315553665161,2.6631908416748047,1.0851550102233887
1090,2.9144062995910645,1.1657778024673462,2.705467462539673,1.1530307531356812
1091,2.9404547214508057,1.2114685773849487,2.7132835388183594,1.1246291399002075
1092,2.9629595279693604,1.1773961782455444,2.812662124633789,1.2344284057617188
1093,2.95324969291687,1.2701245546340942,2.6937620639801025,1.1125118732452393
1094,2.9863669872283936,1.2616194486618042,2.701834201812744,1.1266772747039795
1095,3.0110530853271484,1.2227100133895874,2.6779704093933105,1.1126402616500854
1096,2.9873409271240234,1.1895509958267212,2.674225330352783,1.1279329061508179
1097,2.9253571033477783,1.2089974880218506,2.674684762954712,1.1012334823608398
1098,3.0088155269622803,1.236820936203003,2.8199150562286377,1.226973533630371
1099,3.053095817565918,1.2627016305923462,2.7113475799560547,1.1590484380722046
1100,2.9324662685394287,1.2102776765823364,3.000591993331909,1.3258599042892456
1101,3.2599287033081055,1.386757493019104,2.807924270629883,1.2318569421768188
1102,2.9452924728393555,1.2330976724624634,2.650559902191162,1.0830698013305664
1103,2.910353422164917,1.1630609035491943,2.7117927074432373,1.1679519414901733
1104,2.9215986728668213,1.2043507099151611,2.690749168395996,1.1532161235809326
1105,2.9208438396453857,1.203694462776184,2.767338514328003,1.2105437517166138
1106,2.9261443614959717,1.2365182638168335,2.6961214542388916,1.138122797012329
1107,2.9623312950134277,1.1854784488677979,3.6612982749938965,1.5069483518600464
1108,3.6087486743927,1.4890917539596558,2.7130706310272217,1.0781171321868896
1109,2.980919122695923,1.1504124402999878,2.6713783740997314,1.086692214012146
1110,2.9433326721191406,1.155418038368225,2.6840131282806396,1.137113332748413
1111,2.9096603393554688,1.1829993724822998,2.6567203998565674,1.0811115503311157
1112,2.9291164875030518,1.1636276245117188,2.6923115253448486,1.1585183143615723
1113,2.907482624053955,1.218572735786438,2.655661106109619,1.0842329263687134
1114,2.9487686157226562,1.167398452758789,2.6451261043548584,1.087485432624817
1115,2.9570469856262207,1.1718640327453613,2.8616256713867188,1.2578990459442139
1116,3.422360897064209,1.3626123666763306,3.041222333908081,1.356986165046692
1117,3.3186495304107666,1.4128037691116333,2.6472253799438477,1.0819708108901978
1118,2.9778268337249756,1.1909222602844238,2.6759281158447266,1.1115514039993286
1119,2.949563980102539,1.210218906402588,3.040618896484375,1.3359485864639282
1120,3.12510347366333,1.338478684425354,2.7571191787719727,1.187177300453186
1121,2.930006742477417,1.1993465423583984,2.650578260421753,1.0856629610061646
1122,3.0050623416900635,1.1766923666000366,2.661431074142456,1.1034992933273315
1123,2.931544780731201,1.171517014503479,3.081097364425659,1.3385566473007202
1124,3.0728116035461426,1.2688109874725342,2.742486000061035,1.204323172569275
1125,2.937769651412964,1.2561887502670288,2.6642932891845703,1.111466646194458
1126,2.9867889881134033,1.272247552871704,2.7273082733154297,1.153548240661621
1127,3.1252880096435547,1.252569317817688,2.731198310852051,1.1684736013412476
1128,3.2525105476379395,1.3483155965805054,3.088773488998413,1.3794732093811035
1129,3.2706680297851562,1.4483954906463623,2.981071949005127,1.3099833726882935
1130,3.1019062995910645,1.322641372680664,2.743234634399414,1.1848746538162231
1131,2.914466619491577,1.209962248802185,2.6501433849334717,1.0747123956680298
1132,2.9553182125091553,1.1812224388122559,2.7006778717041016,1.144212007522583
1133,2.9922802448272705,1.211745023727417,4.826956272125244,1.7916823625564575
1134,4.66351842880249,1.730520248413086,2.958453893661499,1.2715964317321777
1135,3.237708806991577,1.3088029623031616,3.3913168907165527,1.4267430305480957
1136,3.2304880619049072,1.374334454536438,2.6796905994415283,1.0969529151916504
1137,2.928349256515503,1.166621446609497,2.7446842193603516,1.1671726703643799
1138,2.9929144382476807,1.2152937650680542,3.1307709217071533,1.3573992252349854
1139,3.1751840114593506,1.3378485441207886,2.745978593826294,1.1667808294296265
1140,3.0746188163757324,1.2385058403015137,3.5213911533355713,1.465684413909912
1141,3.6547601222991943,1.4852365255355835,3.3816921710968018,1.4241057634353638
1142,3.3024380207061768,1.3999110460281372,2.685781240463257,1.0914065837860107
1143,2.9577765464782715,1.2036200761795044,2.804563522338867,1.2205601930618286
1144,3.01946759223938,1.289285659790039,2.818615436553955,1.2278985977172852
1145,2.9474937915802,1.2428488731384277,2.6716771125793457,1.1133196353912354
1146,2.9060888290405273,1.1759861707687378,2.731768846511841,1.1801916360855103
1147,2.904104232788086,1.2350445985794067,2.6598267555236816,1.0880026817321777
1148,2.937847375869751,1.171614408493042,2.6653881072998047,1.1162854433059692
