epoch,loss,mae,val_loss,val_mae
795,7.342396259307861,2.3454360961914062,7.1870551109313965,2.4174201488494873
796,6.9633989334106445,2.3447701930999756,7.574087142944336,2.487450361251831
797,7.142786502838135,2.385841131210327,7.0447235107421875,2.3829751014709473
798,6.73314905166626,2.301884889602661,7.0162858963012695,2.369323968887329
799,6.819989204406738,2.308814525604248,7.655717372894287,2.3971121311187744
800,6.889895439147949,2.276581048965454,7.174248218536377,2.4222381114959717
801,7.204914569854736,2.3820486068725586,8.756486892700195,2.645716667175293
802,7.978163242340088,2.4951975345611572,6.8808979988098145,2.3620200157165527
803,6.592922687530518,2.284295082092285,7.44833517074585,2.3698554039001465
804,6.684081077575684,2.243264675140381,7.3167643547058105,2.4494307041168213
805,6.863714694976807,2.328281879425049,6.746371746063232,2.3313729763031006
806,6.50882625579834,2.2589917182922363,7.005733489990234,2.397597551345825
807,6.739081859588623,2.3028366565704346,7.048834323883057,2.406109094619751
808,6.793010711669922,2.3234148025512695,6.690199375152588,2.3338489532470703
809,6.542030334472656,2.271296739578247,7.158397674560547,2.4250383377075195
810,6.793067455291748,2.3259222507476807,6.579637050628662,2.2966115474700928
811,6.326954364776611,2.22713041305542,6.534700870513916,2.2973225116729736
812,6.296473979949951,2.2282750606536865,6.500030517578125,2.2842061519622803
813,6.260676860809326,2.2170584201812744,6.483095169067383,2.270650625228882
814,6.232447147369385,2.2054598331451416,6.4292144775390625,2.271853446960449
815,6.205875396728516,2.2077581882476807,6.632638454437256,2.258639097213745
816,6.769556999206543,2.2825121879577637,8.3187837600708,2.3975086212158203
817,8.196247100830078,2.4226300716400146,6.945119857788086,2.270186424255371
818,6.841894149780273,2.266451597213745,6.562708854675293,2.2367939949035645
819,6.12664270401001,2.1588895320892334,6.893376350402832,2.3801581859588623
820,6.75994348526001,2.3059136867523193,6.8361287117004395,2.3704147338867188
821,6.239863395690918,2.227384567260742,7.702389240264893,2.3228111267089844
822,7.1586527824401855,2.25439715385437,6.193459987640381,2.213719367980957
823,6.019662380218506,2.164276123046875,6.651828765869141,2.2206780910491943
824,6.064031600952148,2.127227783203125,6.330365180969238,2.27360200881958
825,6.015872478485107,2.1740822792053223,6.120543003082275,2.1850054264068604
826,5.976033687591553,2.147226095199585,6.308296203613281,2.1828811168670654
827,6.3338165283203125,2.189899444580078,6.781226634979248,2.213649034500122
828,6.465517997741699,2.1945621967315674,6.948737621307373,2.2256386280059814
829,6.146121025085449,2.139604091644287,5.957357883453369,2.1644599437713623
830,5.780559539794922,2.11564040184021,5.983437538146973,2.149146318435669
831,5.75784969329834,2.0962166786193848,6.246840476989746,2.263791084289551
832,6.003102779388428,2.178288698196411,5.858274459838867,2.1443469524383545
833,5.703851699829102,2.0963919162750244,6.008366107940674,2.2104973793029785
834,5.8241167068481445,2.142214298248291,5.8018646240234375,2.1369826793670654
835,5.646851062774658,2.088219165802002,5.782183647155762,2.1237125396728516
836,5.627703666687012,2.0772390365600586,5.835099697113037,2.165803909301758
837,5.623091220855713,2.0989978313446045,6.965986728668213,2.1919097900390625
838,7.20850133895874,2.286376714706421,7.066891193389893,2.1948046684265137
839,6.280892848968506,2.1078169345855713,5.988320827484131,2.097386121749878
840,5.5727620124816895,2.0304534435272217,6.024164199829102,2.2194201946258545
841,5.7152862548828125,2.125253677368164,6.056314468383789,2.094337224960327
842,5.953531742095947,2.0904202461242676,5.796661853790283,2.0722217559814453
843,5.622607707977295,2.0511555671691895,5.754615306854248,2.0648558139801025
844,5.625690460205078,2.046189069747925,5.847756862640381,2.0640275478363037
845,5.702586650848389,2.054824113845825,5.799346923828125,2.055593252182007
846,5.580142498016357,2.0254290103912354,5.561288356781006,2.046076774597168
847,5.484276294708252,2.0286705493927,5.714508056640625,2.0406246185302734
848,5.404077053070068,1.983054280281067,7.233068943023682,2.436746835708618
849,6.761473655700684,2.3042116165161133,5.6362481117248535,2.1268749237060547
850,5.563135623931885,2.0703511238098145,5.68662691116333,2.1423535346984863
851,5.58400821685791,2.0739376544952393,5.596385955810547,2.119096040725708
852,5.470757961273193,2.048598527908325,5.4004364013671875,2.05277419090271
853,5.329195022583008,2.018153190612793,5.3616533279418945,2.034675121307373
854,5.299108505249023,2.0006773471832275,5.417365550994873,2.0663416385650635
855,5.275972843170166,2.0100200176239014,5.571619510650635,1.9998031854629517
856,5.441502094268799,1.9950549602508545,5.443191051483154,1.9894931316375732
857,5.418966770172119,1.9892325401306152,5.573751449584961,1.9908581972122192
858,5.334972381591797,1.9601995944976807,5.349435329437256,2.0476274490356445
859,5.225192546844482,1.99860417842865,5.4685773849487305,1.9759492874145508
860,5.221400737762451,1.945735216140747,5.2506208419799805,2.009068489074707
861,5.233807563781738,1.9863801002502441,5.365713596343994,2.0595972537994385
862,5.380949974060059,2.018916368484497,5.84353494644165,2.18491792678833
863,5.549076080322266,2.0727415084838867,5.19381046295166,1.9980990886688232
864,5.14203405380249,1.9635467529296875,5.1544108390808105,1.976825475692749
865,5.103826999664307,1.9565379619598389,5.575379848480225,1.9604827165603638
866,5.282290935516357,1.9521197080612183,5.174498081207275,1.9405097961425781
867,5.067988872528076,1.919390082359314,5.184406280517578,2.004983425140381
868,5.2412495613098145,1.9895001649856567,5.4709248542785645,2.0961039066314697
869,5.284071445465088,2.0056777000427246,5.108555793762207,1.9292198419570923
870,5.053328037261963,1.9124345779418945,5.504786968231201,2.1058478355407715
871,5.283518314361572,2.003945827484131,5.053071022033691,1.926342248916626
872,5.043184757232666,1.9267017841339111,5.7347612380981445,1.9493193626403809
873,5.571869373321533,1.9913625717163086,6.128861904144287,1.9860810041427612
874,5.912763595581055,2.0193428993225098,5.546623229980469,1.923384428024292
875,5.26979923248291,1.911460041999817,4.991974353790283,1.9061487913131714
876,4.959650993347168,1.8950519561767578,5.016707420349121,1.949993371963501
877,4.9851765632629395,1.9230542182922363,4.99813985824585,1.8881800174713135
878,4.9459147453308105,1.8834720849990845,5.012962341308594,1.8810700178146362
879,4.954493999481201,1.8782001733779907,5.051542282104492,1.8737564086914062
880,4.94086217880249,1.8633061647415161,4.93629789352417,1.9006614685058594
881,4.9074602127075195,1.8852773904800415,4.991612911224365,1.8675862550735474
882,4.899161338806152,1.8607555627822876,4.917442321777344,1.9064381122589111
883,4.897035121917725,1.8915983438491821,5.265014171600342,1.8680886030197144
884,5.008310794830322,1.844321608543396,4.898918628692627,1.8973127603530884
885,4.877180576324463,1.8823431730270386,5.014972686767578,1.849823236465454
886,4.870053291320801,1.839298129081726,4.936848163604736,1.9281237125396729
887,4.959173679351807,1.904083490371704,4.927604675292969,1.9273176193237305
888,4.9155426025390625,1.9002991914749146,4.856669902801514,1.8528900146484375
889,4.841003894805908,1.8515560626983643,4.8586907386779785,1.8910413980484009
890,4.869865894317627,1.8762812614440918,4.839548587799072,1.846513271331787
891,4.845458984375,1.8495086431503296,5.000880718231201,1.9607166051864624
892,5.006330490112305,1.9333053827285767,4.822641372680664,1.838409423828125
893,4.951204776763916,1.8874951601028442,7.064760684967041,2.0558974742889404
894,5.742307186126709,1.8667857646942139,7.6023030281066895,2.4868361949920654
895,6.348250389099121,2.1761226654052734,5.2783966064453125,1.8376083374023438
896,4.878995418548584,1.8108000755310059,4.8195319175720215,1.8884586095809937
897,4.856149673461914,1.869132161140442,4.76112174987793,1.8408327102661133
898,4.898420333862305,1.855185866355896,5.691805362701416,2.147900104522705
899,5.644310474395752,2.0793190002441406,5.8126959800720215,2.1744346618652344
900,5.438702583312988,2.0374155044555664,4.733832836151123,1.8194078207015991
901,4.74512243270874,1.8237290382385254,4.75494384765625,1.801926612854004
902,4.73707389831543,1.8100556135177612,4.7161784172058105,1.8192942142486572
903,4.755122184753418,1.8329968452453613,5.267264366149902,1.8133962154388428
904,5.1299285888671875,1.8544707298278809,4.777517795562744,1.7852011919021606
905,4.737243175506592,1.794568419456482,4.721530914306641,1.7946685552597046
906,4.720436096191406,1.8041443824768066,4.798614978790283,1.7772098779678345
907,4.731019973754883,1.7840825319290161,4.697037220001221,1.805739164352417
908,4.794479846954346,1.8176014423370361,5.070118427276611,1.9826979637145996
909,5.021183490753174,1.9296084642410278,4.680360317230225,1.8184415102005005
910,4.731120586395264,1.8217048645019531,4.666012763977051,1.7887177467346191
911,4.697573184967041,1.8040555715560913,4.9521164894104,1.7683944702148438
912,4.760195732116699,1.7734471559524536,4.653554439544678,1.8058398962020874
913,4.696415901184082,1.80984365940094,4.748013496398926,1.7573322057724
914,4.6805033683776855,1.7650946378707886,4.700137138366699,1.842537760734558
915,4.790591239929199,1.8427602052688599,4.635323524475098,1.7898057699203491
916,4.674903869628906,1.799808144569397,4.830880165100098,1.7487128973007202
917,4.678884029388428,1.750943899154663,4.72268533706665,1.8567838668823242
918,4.877439498901367,1.871216058731079,4.698612689971924,1.8463249206542969
919,4.7566399574279785,1.8399783372879028,4.629517078399658,1.7524994611740112
920,4.668950080871582,1.7809346914291382,4.901834011077881,1.7452173233032227
921,4.729530334472656,1.764461636543274,4.595473766326904,1.7748072147369385
922,4.724151134490967,1.8036689758300781,4.712934970855713,1.8544787168502808
923,4.74249792098999,1.8423075675964355,4.758883953094482,1.7299699783325195
924,4.670915126800537,1.7527029514312744,4.6241984367370605,1.7356780767440796
925,4.654433250427246,1.7600407600402832,4.709590435028076,1.8541300296783447
926,4.8430328369140625,1.8431317806243896,4.652561187744141,1.8276288509368896
927,4.7382941246032715,1.8388649225234985,4.5855326652526855,1.7338577508926392
928,4.624608993530273,1.7567870616912842,4.563143253326416,1.766481876373291
929,4.66381311416626,1.788735270500183,4.560333251953125,1.7425141334533691
930,4.640659809112549,1.7774015665054321,5.293231964111328,1.8072724342346191
931,5.023180961608887,1.7888902425765991,4.608727931976318,1.8040474653244019
932,4.658203125,1.8130055665969849,4.964049339294434,1.7511556148529053
933,4.651244163513184,1.7209689617156982,4.628940582275391,1.8168102502822876
934,4.708905220031738,1.8284763097763062,4.688478946685791,1.7085357904434204
935,4.602934837341309,1.7308491468429565,4.56049108505249,1.7765264511108398
936,4.74018669128418,1.810943603515625,4.638429641723633,1.8223698139190674
937,4.692324161529541,1.8213578462600708,4.7845234870910645,1.7162266969680786
938,4.7573394775390625,1.7676218748092651,5.094174385070801,1.7736908197402954
939,4.975468158721924,1.792740821838379,4.562338829040527,1.7014914751052856
940,4.603404521942139,1.7353428602218628,4.671689033508301,1.7002264261245728
941,4.629726409912109,1.730778694152832,4.577582359313965,1.6994197368621826
942,4.579237461090088,1.7248671054840088,4.543740749359131,1.7056506872177124
943,4.593377590179443,1.7304115295410156,4.52776575088501,1.7352253198623657
944,4.603878021240234,1.7533732652664185,4.534651279449463,1.7018380165100098
945,4.57824182510376,1.7315455675125122,4.671320915222168,1.6941548585891724
946,4.584344387054443,1.7168889045715332,4.515052795410156,1.7137858867645264
947,4.5753607749938965,1.739233136177063,4.718588352203369,1.7008676528930664
948,4.773012638092041,1.7673697471618652,5.510733127593994,1.8354462385177612
949,5.120974540710449,1.8182618618011475,4.562780857086182,1.6881388425827026
950,4.570725917816162,1.7180203199386597,4.528725624084473,1.7574189901351929
951,4.710081100463867,1.785913109779358,4.586668491363525,1.7937949895858765
952,4.735293388366699,1.8067200183868408,4.489912986755371,1.7238149642944336
953,4.580459117889404,1.751171588897705,4.919803619384766,1.741172432899475
954,4.65531587600708,1.7231818437576294,4.514170169830322,1.6835861206054688
955,4.562872409820557,1.720192313194275,4.490209102630615,1.7307310104370117
956,4.586906909942627,1.7449864149093628,4.575669765472412,1.6785229444503784
957,4.545681476593018,1.7129511833190918,4.473116874694824,1.6888138055801392
958,4.566290378570557,1.726615309715271,4.468846321105957,1.6909170150756836
959,4.566166877746582,1.729209542274475,4.479522705078125,1.6841540336608887
960,4.539331912994385,1.719016671180725,4.582239627838135,1.6744099855422974
961,4.58994722366333,1.7225441932678223,4.683284759521484,1.6944055557250977
962,4.549459457397461,1.7050575017929077,4.524715423583984,1.761236310005188
963,4.692529678344727,1.7845920324325562,4.465259552001953,1.7160917520523071
964,4.575754642486572,1.7437670230865479,4.508519649505615,1.6714309453964233
965,4.534459590911865,1.7097313404083252,4.449309349060059,1.689532995223999
966,4.54532527923584,1.7245036363601685,4.535706996917725,1.6675678491592407
967,4.526004791259766,1.7073808908462524,4.44368314743042,1.684026837348938
968,4.61492919921875,1.736057162284851,4.572358131408691,1.7879732847213745
969,4.779231548309326,1.8112715482711792,4.518759250640869,1.7609851360321045
970,4.630276203155518,1.7837847471237183,4.572184085845947,1.6685761213302612
971,4.522298812866211,1.7036526203155518,4.434666633605957,1.6924594640731812
972,4.62190055847168,1.74569571018219,4.484225749969482,1.7408734560012817
973,4.609222412109375,1.7601737976074219,4.494524955749512,1.6599643230438232
974,4.533637523651123,1.7098499536514282,4.466938018798828,1.7294080257415771
975,4.697703838348389,1.77413010597229,4.517553806304932,1.7607448101043701
976,4.677445888519287,1.7881742715835571,4.443556785583496,1.6612393856048584
977,4.522812843322754,1.711181879043579,4.723073482513428,1.7023690938949585
978,4.565842151641846,1.6997315883636475,4.417930603027344,1.6743354797363281
979,4.543455123901367,1.7198389768600464,4.972128391265869,1.7474277019500732
980,4.644366264343262,1.7106468677520752,4.42302131652832,1.6852898597717285
981,4.542096138000488,1.7223434448242188,4.530336856842041,1.657184362411499
982,4.512380123138428,1.6993712186813354,4.4849772453308105,1.6525226831436157
983,4.51125431060791,1.7019144296646118,4.429101467132568,1.6666021347045898
984,4.518510818481445,1.705198049545288,4.744855880737305,1.7046864032745361
985,4.538196563720703,1.6928337812423706,4.423878192901611,1.6824508905410767
986,4.538327693939209,1.7114380598068237,4.476703643798828,1.650791049003601
987,4.5188093185424805,1.695534586906433,4.4654541015625,1.7236199378967285
988,4.590885162353516,1.7512907981872559,5.046329021453857,1.7577913999557495
989,5.018576145172119,1.7985546588897705,4.696889400482178,1.695068359375
990,4.5949273109436035,1.6970049142837524,4.442481994628906,1.6508773565292358
991,4.5115885734558105,1.6993283033370972,4.409275054931641,1.6721296310424805
992,4.536566734313965,1.713367223739624,4.430067539215088,1.6504043340682983
993,4.497447967529297,1.6994836330413818,4.6357741355896,1.6821902990341187
994,4.509815692901611,1.6974858045578003,4.406211853027344,1.6577435731887817
995,4.521043300628662,1.7018903493881226,4.411193370819092,1.654891014099121
996,4.4941325187683105,1.6985539197921753,4.539556503295898,1.659747838973999
997,4.500164985656738,1.691658616065979,4.436055660247803,1.646844744682312
998,4.5171051025390625,1.703348159790039,4.409975051879883,1.678929328918457
999,4.553300857543945,1.7156237363815308,4.4310173988342285,1.6451261043548584
1000,4.499557971954346,1.6972618103027344,4.7201337814331055,1.6990838050842285
1001,4.536085605621338,1.693817377090454,4.426913261413574,1.642427921295166
1002,4.552199840545654,1.706080675125122,4.9361891746521,1.738089680671692
1003,4.8734259605407715,1.771637201309204,4.747437953948975,1.7039873600006104
1004,4.723033905029297,1.7412688732147217,4.697595596313477,1.6942329406738281
1005,4.543179988861084,1.6957803964614868,4.4906816482543945,1.6468701362609863
1006,4.499999523162842,1.692478895187378,4.463611602783203,1.7225614786148071
1007,4.633487701416016,1.7516579627990723,4.417479038238525,1.640403389930725
1008,4.50434684753418,1.698165774345398,4.818116188049316,1.717842936515808
1009,4.558007717132568,1.6866655349731445,4.391315460205078,1.6643037796020508
1010,4.514382362365723,1.6985894441604614,4.466728687286377,1.6383061408996582
1011,4.485674858093262,1.6927919387817383,4.38901948928833,1.660882592201233
1012,4.507164478302002,1.6995909214019775,4.7429094314575195,1.7038301229476929
1013,4.504738807678223,1.6795868873596191,4.391335487365723,1.6708801984786987
1014,4.538292407989502,1.713531494140625,4.451035022735596,1.6345670223236084
1015,4.4835333824157715,1.6937628984451294,4.381115913391113,1.6596113443374634
1016,4.529386043548584,1.7071168422698975,4.410231113433838,1.6367099285125732
1017,4.544590950012207,1.7067641019821167,5.390060901641846,1.81365966796875
1018,4.882435321807861,1.7501819133758545,4.423076629638672,1.6332807540893555
1019,4.493238925933838,1.693345308303833,4.781215667724609,1.7126342058181763
1020,4.528667449951172,1.6964296102523804,4.399351119995117,1.6364071369171143
1021,4.5008320808410645,1.6980196237564087,4.376087665557861,1.6519373655319214
1022,4.496676921844482,1.6946645975112915,4.665940284729004,1.6894029378890991
1023,4.726719379425049,1.7463419437408447,5.593233108520508,1.8435293436050415
1024,5.048935890197754,1.821114420890808,4.568565368652344,1.6677757501602173
1025,4.470085620880127,1.684599757194519,4.378343105316162,1.6373616456985474
1026,4.482980728149414,1.6875635385513306,4.385326862335205,1.6303917169570923
1027,4.46233606338501,1.6908371448516846,4.5180745124816895,1.6552635431289673
1028,4.497986793518066,1.6910165548324585,4.633913516998291,1.6837852001190186
1029,4.594583034515381,1.7039810419082642,4.778740882873535,1.7134240865707397
1030,4.689006805419922,1.7288392782211304,4.533677577972412,1.6605937480926514
1031,4.496224880218506,1.6922719478607178,4.626945972442627,1.6837973594665527
1032,4.56231164932251,1.7008323669433594,4.780572891235352,1.7151283025741577
1033,4.753367900848389,1.7279608249664307,4.597548484802246,1.6770581007003784
1034,4.470006465911865,1.6845128536224365,4.376725673675537,1.6314289569854736
1035,4.479919910430908,1.6935056447982788,4.401116371154785,1.6235121488571167
1036,4.465986728668213,1.6891251802444458,4.39584493637085,1.6252057552337646
1037,4.479123592376709,1.6943727731704712,4.37097692489624,1.634594202041626
1038,4.470463275909424,1.6863235235214233,4.458758354187012,1.6393554210662842
1039,4.467606544494629,1.6857341527938843,4.364807605743408,1.6561156511306763
1040,4.5595245361328125,1.716003179550171,4.362173557281494,1.6531577110290527
1041,4.549371719360352,1.7066538333892822,4.355161190032959,1.6415135860443115
1042,4.485524654388428,1.689451813697815,4.516942501068115,1.657933235168457
1043,4.455870151519775,1.6803315877914429,4.355579853057861,1.643932819366455
1044,4.484938144683838,1.6909339427947998,4.610630035400391,1.6808481216430664
1045,4.460700035095215,1.6763538122177124,4.352293491363525,1.6456059217453003
1046,4.4899582862854,1.6954013109207153,4.676628112792969,1.6950763463974
1047,4.531278610229492,1.702804446220398,4.685483455657959,1.6968393325805664
1048,4.58239221572876,1.713807463645935,4.648497104644775,1.689458966255188
1049,4.497933387756348,1.6840252876281738,4.368678092956543,1.6222882270812988
1050,4.466675758361816,1.6902639865875244,4.388230800628662,1.6162728071212769
1051,4.478537559509277,1.693446397781372,4.849747657775879,1.7282955646514893
1052,4.753083229064941,1.7406253814697266,4.46552848815918,1.6446809768676758
1053,4.447364330291748,1.6810340881347656,4.346428394317627,1.6323268413543701
1054,4.5311503410339355,1.7009460926055908,4.348491191864014,1.6530550718307495
1055,4.567338466644287,1.7107049226760864,4.339613437652588,1.6442298889160156
1056,4.522130489349365,1.710820198059082,4.389065265655518,1.6184055805206299
1057,4.463827133178711,1.6916719675064087,4.765583038330078,1.713564395904541
1058,4.484343528747559,1.6758407354354858,4.341498374938965,1.6412174701690674
1059,4.547003269195557,1.712576985359192,4.341220855712891,1.6452219486236572
1060,4.4962477684021,1.701583743095398,4.545248985290527,1.6672170162200928
1061,4.577875137329102,1.7028182744979858,4.8554534912109375,1.7302504777908325
1062,4.6707563400268555,1.7326412200927734,4.8922858238220215,1.7364877462387085
1063,5.025127410888672,1.7933412790298462,4.9472527503967285,1.7468968629837036
1064,4.666806221008301,1.7168982028961182,4.474913597106934,1.6500577926635742
1065,4.43882417678833,1.6816561222076416,4.452808380126953,1.6433197259902954
1066,4.441149711608887,1.680214524269104,4.354943752288818,1.6226054430007935
1067,4.453896999359131,1.6869572401046753,4.553729057312012,1.6710766553878784
1068,4.507004261016846,1.6895179748535156,4.6755690574646,1.697717547416687
1069,4.483174800872803,1.6851526498794556,4.3982133865356445,1.6234688758850098
1070,4.443063259124756,1.6802570819854736,4.352555751800537,1.6184707880020142
1071,4.460318088531494,1.6891069412231445,4.730312347412109,1.7088602781295776
1072,4.483004093170166,1.6712923049926758,4.339807033538818,1.6326038837432861
1073,4.499316215515137,1.6963119506835938,4.374631881713867,1.612511157989502
1074,4.4398579597473145,1.6845695972442627,4.591757774353027,1.6807286739349365
1075,4.5066423416137695,1.6934046745300293,4.517127513885498,1.6635392904281616
1076,4.4482574462890625,1.6753324270248413,4.349084377288818,1.6508431434631348
1077,4.560998439788818,1.7030224800109863,4.33902645111084,1.6374273300170898
1078,4.56011438369751,1.700952410697937,4.35864782333374,1.6621390581130981
1079,4.5321736335754395,1.7028533220291138,4.460663795471191,1.6477540731430054
1080,4.43362283706665,1.6772233247756958,4.332915782928467,1.6233737468719482
1081,4.4726104736328125,1.6924313306808472,4.789150238037109,1.719871163368225
1082,4.593184471130371,1.697180986404419,4.376657485961914,1.6168004274368286
1083,4.431520462036133,1.6834502220153809,4.57082986831665,1.6761951446533203
1084,4.564962387084961,1.7032513618469238,4.702258586883545,1.7042499780654907
1085,4.613724231719971,1.7146971225738525,4.515781402587891,1.664664387702942
1086,4.430667877197266,1.6715985536575317,4.368973731994629,1.6126694679260254
1087,4.448807239532471,1.6874773502349854,4.371091365814209,1.6140421628952026
1088,4.455387115478516,1.6849563121795654,4.345706462860107,1.615925669670105
1089,4.476047515869141,1.6910450458526611,4.346900463104248,1.6138982772827148
1090,4.470573425292969,1.6941744089126587,4.352128505706787,1.6115894317626953
1091,4.443111419677734,1.681309700012207,4.408206462860107,1.6321942806243896
1092,4.442587852478027,1.683233380317688,4.340196132659912,1.619118571281433
1093,4.451070785522461,1.6859731674194336,4.570915699005127,1.6781162023544312
1094,4.663878440856934,1.730018973350525,5.73978853225708,1.8675448894500732
1095,4.991693496704102,1.7733285427093506,4.337531566619873,1.6406866312026978
1096,4.535567283630371,1.6981676816940308,4.3393049240112305,1.619299054145813
1097,4.465641021728516,1.6844483613967896,4.3581132888793945,1.6096570491790771
1098,4.465573310852051,1.6895885467529297,4.876463413238525,1.7370294332504272
1099,4.826802730560303,1.7436320781707764,4.386332035064697,1.6246211528778076
1100,4.439474582672119,1.6808172464370728,4.349733829498291,1.6105985641479492
1101,4.447176933288574,1.6850812435150146,4.644577980041504,1.6940861940383911
1102,4.43866491317749,1.6720670461654663,4.325718879699707,1.6397212743759155
1103,4.500455856323242,1.6944844722747803,4.490934371948242,1.6586719751358032
1104,4.4344916343688965,1.6743885278701782,4.457301139831543,1.6497925519943237
1105,4.418373107910156,1.6750845909118652,4.332348823547363,1.6075242757797241
1106,4.438879489898682,1.6855862140655518,4.613712310791016,1.687211513519287
1107,4.472345352172852,1.6888275146484375,4.539138317108154,1.6708455085754395
1108,4.457554340362549,1.6877975463867188,4.717332363128662,1.7073886394500732
1109,4.497053146362305,1.682573676109314,4.376188278198242,1.6230748891830444
1110,4.415153503417969,1.677391767501831,4.394810199737549,1.630714774131775
1111,4.420109272003174,1.68069589138031,4.606472015380859,1.6867003440856934
1112,4.427027225494385,1.6701927185058594,4.318497180938721,1.61595618724823
1113,4.523153305053711,1.6992286443710327,4.318897724151611,1.6402431726455688
1114,4.514272689819336,1.6963601112365723,4.351062774658203,1.6148968935012817
1115,4.44916296005249,1.6907780170440674,4.317646026611328,1.6103594303131104
1116,4.43897008895874,1.688939094543457,4.514030456542969,1.6680889129638672
1117,4.436392307281494,1.6749095916748047,4.435342788696289,1.6481050252914429
1118,4.425732612609863,1.6776807308197021,4.513382911682129,1.6678959131240845
1119,4.487260818481445,1.7000234127044678,4.9982733726501465,1.7580995559692383
1120,4.575541973114014,1.6978814601898193,4.310210704803467,1.632967472076416
1121,4.486110687255859,1.6963000297546387,4.523541450500488,1.668870210647583
1122,4.49686336517334,1.6855919361114502,4.819761753082275,1.8584433794021606
1123,4.776749610900879,1.8220967054367065,4.392165660858154,1.6346460580825806
1124,4.422395706176758,1.6807880401611328,4.318050861358643,1.60539710521698
1125,4.491163730621338,1.6985121965408325,4.3029680252075195,1.6243985891342163
1126,4.480371952056885,1.6935701370239258,4.445493698120117,1.6498607397079468
1127,4.406717777252197,1.672098159790039,4.33832311630249,1.6103230714797974
1128,4.431032180786133,1.6861870288848877,4.372770309448242,1.626808762550354
1129,4.4128336906433105,1.6764240264892578,4.351609706878662,1.6166701316833496
1130,4.408719539642334,1.6798045635223389,4.5093092918396,1.666409969329834
1131,4.466499328613281,1.6890636682510376,4.6435227394104,1.6950629949569702
1132,4.4361653327941895,1.6706727743148804,4.327507495880127,1.6020172834396362
1133,4.426429748535156,1.6823921203613281,4.547388076782227,1.6756958961486816
1134,4.410632133483887,1.6687076091766357,4.3188886642456055,1.603938102722168
1135,4.436633586883545,1.686308741569519,4.629065990447998,1.6930698156356812
1136,4.428006649017334,1.6723464727401733,4.33040189743042,1.6041682958602905
1137,4.433422565460205,1.6798008680343628,4.383170127868652,1.6307297945022583
1138,4.417891502380371,1.6780582666397095,4.350302219390869,1.6152862310409546
1139,4.436098575592041,1.682996153831482,4.348506927490234,1.6142276525497437
1140,4.416386604309082,1.6818699836730957,4.446704864501953,1.6521443128585815
1141,4.4012603759765625,1.6705955266952515,4.480378150939941,1.661098837852478
1142,4.402020454406738,1.6672914028167725,4.342145919799805,1.611960530281067
1143,4.435305118560791,1.684719204902649,4.778146266937256,1.7220523357391357
1144,4.473088264465332,1.6739591360092163,4.352581977844238,1.61775803565979
1145,4.421240329742432,1.6814262866973877,4.394123554229736,1.6358907222747803
1146,4.4191436767578125,1.6762185096740723,4.329864978790283,1.6035206317901611
1147,4.453421115875244,1.6878842115402222,4.333730697631836,1.6068671941757202
1148,4.463181495666504,1.6890558004379272,4.917672157287598,1.7460397481918335
1149,4.682886600494385,1.7147923707962036,4.33274507522583,1.605604648590088
1150,4.422821521759033,1.683100938796997,4.602744102478027,1.6891382932662964
1151,4.4419684410095215,1.6794178485870361,4.497173309326172,1.6658382415771484
1152,4.403736591339111,1.6668281555175781,4.404440879821777,1.6397874355316162
1153,4.406724452972412,1.6751902103424072,4.33133602142334,1.6073007583618164
1154,4.472925662994385,1.692063331604004,4.300766944885254,1.6173702478408813
1155,4.468624114990234,1.6903232336044312,4.364576816558838,1.6252206563949585
1156,4.4297308921813965,1.680083155632019,4.849298477172852,1.7333306074142456
1157,4.757223606109619,1.7272844314575195,4.435173988342285,1.650249719619751
1158,4.499654293060303,1.7018872499465942,5.745593547821045,1.8689628839492798
1159,5.479757785797119,1.8914785385131836,4.592344284057617,1.6889857053756714
1160,4.427220821380615,1.6700893640518188,4.401584148406982,1.6411018371582031
1161,4.394753932952881,1.6696339845657349,4.45835542678833,1.6584786176681519
1162,4.408323764801025,1.6663600206375122,4.50906229019165,1.671259880065918
1163,4.4102959632873535,1.6663488149642944,4.310373306274414,1.6187041997909546
1164,4.5097527503967285,1.7014329433441162,4.32539701461792,1.6034204959869385
1165,4.447220802307129,1.6883989572525024,4.367626190185547,1.6285178661346436
1166,4.481151103973389,1.6922475099563599,5.513714790344238,1.8371638059616089
1167,5.0686936378479,1.7842583656311035,4.369547367095947,1.6665244102478027
1168,4.598820686340332,1.7112114429473877,4.317307472229004,1.618137001991272
1169,4.467704772949219,1.6908361911773682,4.445658206939697,1.6556992530822754
1170,4.41057825088501,1.6727148294448853,4.625868320465088,1.6966866254806519
1171,4.4237518310546875,1.6742640733718872,4.388905048370361,1.6377553939819336
1172,4.409520626068115,1.674750566482544,4.339126110076904,1.614706039428711
1173,4.482743263244629,1.6900453567504883,4.30794620513916,1.6322450637817383
1174,4.498715400695801,1.6940780878067017,4.467440605163574,1.6603339910507202
1175,4.39481258392334,1.6673351526260376,4.390037536621094,1.6386264562606812
1176,4.431826591491699,1.6770751476287842,4.890383720397949,1.742384910583496
1177,4.502260684967041,1.6699305772781372,4.310714244842529,1.6085751056671143
1178,4.467538833618164,1.6908477544784546,4.856311321258545,1.7368870973587036
1179,4.9114484786987305,1.7688448429107666,4.452977180480957,1.6586333513259888
1180,4.4009809494018555,1.6646993160247803,4.525766372680664,1.6765419244766235
